UnixTime,PacketCount,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,BatteryTemp1,BatteryTemp2,BMETemp,BMEPressure,BMEHumidity,UsedRam,FreeMemory,CPULoad,CPUTemp,BattRawVoltage,BattRawCurrent,V3v3,I3v3,V5v0,I5v0,VvBatt,IvBatt,RegTemp3v3,RegTemp5v0,GPSLat,GPSLatNS,GPSLn,GPSLonEW,GPSAlt,GPSVelocity,GPSSNR,Mag1X,Mag1Y,Mag1Z,Mag2X,Mag2Y,Mag2Z
1699835927.752251,None,1.6463414634146343,1.9512195121951221,-1.829268292682927,0.47265625,0.4423828125,0.78955078125,15.899999999999999,28.65,50.1,22.38,22.19,23.89,994.94,25.208,8.99495,53204468,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.6,20.173333333333336,-6.293333333333334,-15.546666666666667,19.373333333333335
1699835928.7522988,None,1.402439024390244,0.0,0.853658536585366,0.44580078125,0.4375,0.79833984375,16.65,28.95,50.4,22.38,22.19,23.88,994.94,25.216,8.99809,53204468,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.6,20.200000000000003,-6.293333333333334,-15.586666666666668,19.32
1699835929.7522762,None,-0.9146341463414634,0.06097560975609757,0.30487804878048785,0.4560546875,0.44775390625,0.79052734375,16.95,28.65,50.4,22.38,22.19,23.88,994.96,25.2,8.99909,53204468,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.560000000000002,20.133333333333333,-6.36,-15.546666666666667,19.42666666666667
1699835930.7522507,None,-0.426829268292683,1.2804878048780488,1.0975609756097562,0.44970703125,0.4375,0.79833984375,16.8,30.299999999999997,49.5,22.38,22.19,23.89,994.92,25.218,8.99719,53204468,None,35.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1866666666666665,17.533333333333335,20.12,-6.28,-15.653333333333334,19.506666666666668
1699835931.7522757,None,2.073170731707317,2.7439024390243905,-1.0365853658536586,0.46533203125,0.45166015625,0.7978515625,16.65,28.65,50.4,22.38,22.19,23.89,994.98,25.202,9.00133,53204468,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.693333333333335,20.080000000000002,-6.426666666666667,-15.48,19.28
1699835932.7522728,None,-0.7317073170731708,-0.06097560975609757,1.7682926829268295,0.4580078125,0.44677734375,0.80078125,16.2,28.65,49.65,22.38,22.19,23.89,994.92,25.213,9.00043,53204468,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1866666666666665,17.58666666666667,20.186666666666667,-6.306666666666667,-15.506666666666668,19.44
1699835933.7517924,None,-1.5853658536585367,2.6219512195121952,-0.7317073170731708,0.45263671875,0.43603515625,0.79296875,16.65,30.45,50.85,22.38,22.19,23.89,994.96,25.197,8.99391,53204468,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.746666666666666,20.14666666666667,-6.306666666666667,-15.533333333333335,19.360000000000003
1699835934.7522645,None,0.48780487804878053,1.6463414634146343,-0.06097560975609757,0.44384765625,0.44970703125,0.7890625,17.849999999999998,29.549999999999997,50.25,22.38,22.19,23.89,994.94,25.202,8.99928,53204464,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.44,17.58666666666667,20.16,-6.2666666666666675,-15.493333333333334,19.213333333333335
1699835935.7522507,None,0.3658536585365854,-0.9146341463414634,-1.5853658536585367,0.44970703125,0.4482421875,0.79833984375,16.8,28.349999999999998,50.25,22.38,22.19,23.91,994.95,25.208,9.01636,53204460,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.546666666666667,20.040000000000003,-6.333333333333334,-15.56,19.32
1699835936.7522755,None,-2.9268292682926833,1.2195121951219514,2.1341463414634148,0.4755859375,0.4384765625,0.791015625,16.349999999999998,29.099999999999998,49.5,22.38,22.19,23.89,994.95,25.213,9.01666,53204460,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.64,20.253333333333334,-6.306666666666667,-15.453333333333335,19.333333333333336
1699835937.7522519,None,1.7682926829268295,3.2926829268292686,-0.7926829268292683,0.4736328125,0.44775390625,0.787109375,16.2,28.65,50.85,22.38,22.19,23.9,994.96,25.202,9.02801,53204460,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.58666666666667,20.14666666666667,-6.306666666666667,-15.680000000000001,19.30666666666667
1699835938.7523396,None,-1.2195121951219514,-1.5853658536585367,0.6097560975609757,0.45751953125,0.4453125,0.79541015625,16.349999999999998,29.099999999999998,48.75,22.38,22.19,23.89,994.98,25.202,9.02258,53204460,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.28,20.200000000000003,-6.36,-15.453333333333335,19.32
1699835939.752239,None,0.0,-1.402439024390244,2.3170731707317076,0.4580078125,0.44580078125,0.79248046875,16.8,27.599999999999998,49.5,22.38,22.19,23.91,994.95,25.218,9.02547,53204460,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.546666666666667,20.173333333333336,-6.24,-15.493333333333334,19.360000000000003
1699835940.7523065,None,0.24390243902439027,2.073170731707317,-0.1829268292682927,0.44580078125,0.453125,0.7998046875,15.899999999999999,28.2,50.1,22.38,22.19,23.89,994.94,25.192,9.02671,53204460,None,35.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.653333333333336,20.14666666666667,-6.2266666666666675,-15.573333333333334,19.346666666666668
1699835941.7522798,None,-0.426829268292683,1.1585365853658538,-0.3658536585365854,0.4609375,0.4404296875,0.7958984375,15.45,29.4,49.35,22.38,22.19,23.9,994.99,25.218,9.04035,53204460,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.24,17.533333333333335,20.186666666666667,-6.306666666666667,-15.440000000000001,19.226666666666667
1699835942.7522752,None,-1.1585365853658538,-0.24390243902439027,0.1829268292682927,0.46435546875,0.4453125,0.78857421875,17.849999999999998,29.099999999999998,49.5,22.38,22.19,23.91,994.94,25.224,9.03941,53204452,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.24,17.493333333333336,20.226666666666667,-6.4,-15.573333333333334,19.32
1699835943.7522802,None,2.1951219512195124,1.7682926829268295,-1.1585365853658538,0.46728515625,0.45068359375,0.7939453125,16.05,29.099999999999998,50.25,22.38,22.19,23.9,994.93,25.24,9.04075,53204456,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.253333333333334,17.546666666666667,20.213333333333335,-6.346666666666667,-15.466666666666667,19.28
1699835944.7522616,None,0.426829268292683,3.1097560975609757,-0.9756097560975611,0.44384765625,0.4462890625,0.7939453125,18.0,28.65,50.1,22.38,22.19,23.91,994.95,25.24,9.0407,53204456,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.653333333333336,20.133333333333333,-6.24,-15.48,19.333333333333336
1699835945.752274,None,-0.9146341463414634,0.12195121951219513,1.9512195121951221,0.453125,0.43994140625,0.80419921875,15.149999999999999,28.2,49.65,22.38,22.19,23.9,994.98,25.245,9.04767,53204456,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.533333333333335,20.226666666666667,-6.253333333333334,-15.520000000000001,19.373333333333335
1699835946.752288,None,-1.707317073170732,3.5975609756097566,0.1829268292682927,0.44873046875,0.4365234375,0.79833984375,17.4,30.15,49.65,22.38,22.19,23.9,994.98,25.235,9.02472,53204456,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.533333333333335,20.226666666666667,-6.333333333333334,-15.413333333333334,19.28
1699835947.7522538,None,1.0975609756097562,1.2804878048780488,-1.2804878048780488,0.45751953125,0.43408203125,0.79443359375,17.849999999999998,28.349999999999998,49.5,22.38,22.19,23.91,994.94,25.245,9.01835,53204456,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.666666666666668,20.226666666666667,-6.32,-15.546666666666667,19.346666666666668
1699835948.752266,None,-0.853658536585366,2.682926829268293,1.2804878048780488,0.45068359375,0.43115234375,0.78759765625,16.349999999999998,29.549999999999997,49.949999999999996,22.38,22.19,23.9,994.94,25.245,9.00576,53204456,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.6,20.186666666666667,-6.2666666666666675,-15.613333333333335,19.346666666666668
1699835949.7522752,None,0.0,2.25609756097561,-1.829268292682927,0.45849609375,0.43603515625,0.796875,16.65,29.7,50.85,22.38,22.19,23.91,994.96,25.235,9.00376,53204452,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.2,17.693333333333335,20.253333333333334,-6.16,-15.546666666666667,19.293333333333333
1699835950.7522652,None,0.7926829268292683,0.7926829268292683,-2.5,0.47021484375,0.43505859375,0.7978515625,16.2,29.7,49.65,22.38,22.19,23.91,994.94,25.23,9.01123,53204452,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.746666666666666,20.133333333333333,-6.36,-15.613333333333335,19.32
1699835951.7522914,None,2.1341463414634148,-1.1585365853658538,-0.30487804878048785,0.46435546875,0.44091796875,0.80029296875,17.099999999999998,29.849999999999998,49.949999999999996,22.38,22.19,23.91,994.96,25.235,9.01536,53204452,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.720000000000002,20.133333333333333,-6.333333333333334,-15.426666666666668,19.28
1699835952.7522721,None,-3.780487804878049,0.6707317073170732,-2.7439024390243905,0.45068359375,0.42919921875,0.79296875,16.2,29.4,49.35,22.38,22.19,23.91,994.96,25.224,9.01103,53204452,None,35.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.62666666666667,20.12,-6.333333333333334,-15.56,19.30666666666667
1699835953.7522335,None,0.9756097560975611,0.12195121951219513,0.5487804878048781,0.45947265625,0.443359375,0.7998046875,16.95,27.75,48.6,22.38,22.19,23.92,994.94,25.231,9.00785,53203960,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.213333333333334,17.58666666666667,19.68,-6.36,-15.546666666666667,19.30666666666667
1699835954.7523263,None,-1.3414634146341464,-0.12195121951219513,-0.3658536585365854,0.458984375,0.4375,0.794921875,16.349999999999998,28.05,48.449999999999996,22.38,22.19,23.9,994.93,25.224,9.008,53203088,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.613333333333333,20.200000000000003,-6.16,-15.586666666666668,19.253333333333334
1699835955.7522688,None,2.073170731707317,1.829268292682927,-0.6097560975609757,0.44677734375,0.4443359375,0.7861328125,15.6,29.099999999999998,50.25,22.38,22.19,23.9,994.95,25.23,9.01143,53203088,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.62666666666667,20.026666666666667,-6.373333333333334,-15.453333333333335,19.32
1699835956.752273,None,0.3658536585365854,-0.06097560975609757,-0.06097560975609757,0.45556640625,0.43701171875,0.79833984375,15.149999999999999,28.2,49.35,22.38,22.19,23.91,994.94,25.218,9.00819,53203088,None,35.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.253333333333334,17.46666666666667,20.240000000000002,-6.333333333333334,-15.786666666666667,19.506666666666668
1699835957.7522607,None,-0.3658536585365854,0.5487804878048781,-0.853658536585366,0.46142578125,0.4267578125,0.7861328125,16.349999999999998,29.099999999999998,50.55,22.38,22.19,23.91,994.93,25.213,8.99709,53203084,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.58666666666667,20.546666666666667,-6.306666666666667,-15.56,19.506666666666668
1699835958.7522573,None,-1.524390243902439,0.5487804878048781,1.2195121951219514,0.4619140625,0.44873046875,0.8037109375,16.05,28.05,49.949999999999996,22.38,22.19,23.92,994.93,25.21,9.00317,53203084,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.666666666666668,20.173333333333336,-6.373333333333334,-15.533333333333335,19.360000000000003
1699835959.7522597,None,0.12195121951219513,2.378048780487805,-1.2804878048780488,0.47509765625,0.455078125,0.8115234375,17.4,28.95,49.65,22.38,22.19,23.91,994.94,25.208,8.99864,53203084,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.706666666666667,20.253333333333334,-6.293333333333334,-15.64,19.453333333333333
1699835960.7522619,None,0.3658536585365854,-0.9146341463414634,0.12195121951219513,0.45703125,0.43505859375,0.7890625,15.299999999999999,28.349999999999998,49.949999999999996,22.38,22.19,23.91,994.98,25.202,9.00187,53203084,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.58666666666667,20.12,-6.333333333333334,-15.56,19.30666666666667
1699835961.752265,None,0.48780487804878053,-0.426829268292683,0.30487804878048785,0.4560546875,0.4345703125,0.78955078125,16.2,28.95,49.35,22.38,22.19,23.91,994.94,25.202,9.00491,53203084,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.613333333333333,20.186666666666667,-6.36,-15.506666666666668,19.333333333333336
1699835962.7522545,None,1.2804878048780488,2.25609756097561,2.073170731707317,0.45654296875,0.44189453125,0.7890625,14.7,28.65,49.65,22.38,22.19,23.91,994.95,25.187,9.01009,53203084,None,35.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.666666666666668,20.173333333333336,-6.293333333333334,-15.48,19.293333333333333
1699835963.752264,None,1.7682926829268295,1.5853658536585367,0.853658536585366,0.4501953125,0.44091796875,0.796875,15.899999999999999,27.45,50.1,22.38,22.19,23.91,994.93,25.197,9.00725,53203084,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.573333333333334,20.26666666666667,-6.346666666666667,-15.506666666666668,19.346666666666668
1699835964.7522757,None,-1.5853658536585367,2.073170731707317,-0.5487804878048781,0.46435546875,0.4453125,0.79345703125,15.899999999999999,29.4,49.65,22.38,22.19,23.92,994.93,25.193,9.00282,53203084,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.58666666666667,20.16,-6.333333333333334,-15.466666666666667,19.346666666666668
1699835965.752274,None,-0.5487804878048781,-0.06097560975609757,-0.3658536585365854,0.47412109375,0.43701171875,0.787109375,16.2,29.4,49.65,22.38,22.19,23.91,994.93,25.192,9.00675,53203080,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.666666666666668,20.12,-6.213333333333334,-15.613333333333335,19.373333333333335
1699835966.7522583,None,0.5487804878048781,0.5487804878048781,1.6463414634146343,0.4560546875,0.44287109375,0.79248046875,16.8,28.799999999999997,49.949999999999996,22.38,22.19,23.91,994.92,25.192,9.00431,53203080,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.546666666666667,20.26666666666667,-6.28,-15.573333333333334,19.346666666666668
1699835967.7522743,None,-2.073170731707317,2.0121951219512195,-1.8902439024390245,0.4423828125,0.4287109375,0.8017578125,17.7,28.65,49.65,22.38,22.19,23.9,995.02,25.197,9.00795,53203080,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.2,17.546666666666667,20.213333333333335,-6.28,-15.626666666666667,19.240000000000002
1699835968.7522638,None,0.9756097560975611,1.707317073170732,-0.48780487804878053,0.44580078125,0.4345703125,0.80419921875,16.2,30.15,49.65,22.38,22.19,23.91,995.14,25.187,9.00665,53203080,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.58666666666667,20.14666666666667,-6.293333333333334,-15.520000000000001,19.333333333333336
1699835969.7522776,None,-0.853658536585366,2.0121951219512195,-1.0365853658536586,0.46240234375,0.43359375,0.79541015625,15.45,28.95,50.1,22.38,22.19,23.91,995.15,25.192,9.01108,53203080,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.64,20.16,-6.2,-15.413333333333334,19.26666666666667
1699835970.752279,None,2.0121951219512195,0.0,0.24390243902439027,0.45654296875,0.4365234375,0.8037109375,15.899999999999999,29.7,48.3,22.38,22.19,23.9,995.15,25.197,9.01422,53203080,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.2,17.58666666666667,20.133333333333333,-6.306666666666667,-15.520000000000001,19.293333333333333
1699835971.7522697,None,0.7926829268292683,0.9146341463414634,1.0365853658536586,0.44921875,0.44287109375,0.802734375,16.65,30.45,49.35,22.38,22.19,23.9,995.12,25.181,9.01287,53203080,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.213333333333334,17.533333333333335,20.12,-6.253333333333334,-15.546666666666667,19.346666666666668
1699835972.7522585,None,1.7682926829268295,0.6097560975609757,-2.804878048780488,0.4599609375,0.43994140625,0.79931640625,16.8,29.849999999999998,50.25,22.38,22.19,23.91,995.03,25.197,9.01407,53203080,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.52,20.213333333333335,-6.2266666666666675,-15.586666666666668,19.373333333333335
1699835973.7522767,None,-0.48780487804878053,0.5487804878048781,2.7439024390243905,0.4609375,0.45166015625,0.79150390625,16.95,28.95,49.65,22.38,22.19,23.9,995.01,25.187,9.01367,53203076,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.76,20.133333333333333,-6.373333333333334,-15.493333333333334,19.28
1699835974.7522721,None,2.378048780487805,-0.5487804878048781,-1.524390243902439,0.455078125,0.44287109375,0.794921875,16.349999999999998,29.549999999999997,49.5,22.38,22.19,23.91,995.01,25.197,9.02263,53203076,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.213333333333334,17.6,20.186666666666667,-6.28,-15.520000000000001,19.30666666666667
1699835975.7522557,None,1.5853658536585367,2.073170731707317,0.0,0.4560546875,0.4560546875,0.8056640625,17.7,28.95,49.65,22.38,22.19,23.91,995.02,25.192,9.0181,53203076,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1866666666666665,17.533333333333335,20.16,-6.32,-15.440000000000001,19.30666666666667
1699835976.7517629,None,-1.3414634146341464,0.426829268292683,1.1585365853658538,0.45654296875,0.4345703125,0.79150390625,16.65,28.65,50.4,22.38,22.19,23.91,994.99,25.208,9.00894,53203076,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1866666666666665,17.653333333333336,20.14666666666667,-6.373333333333334,-15.533333333333335,19.346666666666668
1699835977.7522514,None,-1.524390243902439,4.024390243902439,-0.6707317073170732,0.4609375,0.42626953125,0.79296875,15.6,30.299999999999997,50.25,22.38,22.19,23.91,994.96,25.208,9.01287,53203076,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.613333333333333,20.26666666666667,-6.333333333333334,-15.386666666666668,19.30666666666667
1699835978.7522678,None,-1.0975609756097562,0.1829268292682927,1.2804878048780488,0.46728515625,0.4384765625,0.8017578125,15.299999999999999,28.05,49.5,22.38,22.19,23.91,994.95,25.192,9.01526,53203076,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.573333333333334,20.226666666666667,-6.32,-15.466666666666667,19.373333333333335
1699835979.75229,None,-0.6707317073170732,1.0365853658536586,0.1829268292682927,0.46435546875,0.4462890625,0.79345703125,16.8,29.849999999999998,49.5,22.38,22.19,23.9,994.95,25.202,9.01646,53203076,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.026666666666667,17.613333333333333,20.16,-6.32,-15.453333333333335,19.226666666666667
1699835980.7522852,None,-1.0975609756097562,0.6097560975609757,-2.3170731707317076,0.4541015625,0.43798828125,0.80078125,16.2,28.95,50.1,22.38,22.19,23.9,994.96,25.197,9.01775,53203076,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.58666666666667,20.16,-6.333333333333334,-15.413333333333334,19.333333333333336
