UnixTime,PacketCount,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,BatteryTemp1,BatteryTemp2,BMETemp,BMEPressure,BMEHumidity,UsedRam,FreeMemory,CPULoad,CPUTemp,BattRawVoltage,BattRawCurrent,V3v3,I3v3,V5v0,I5v0,VvBatt,IvBatt,RegTemp3v3,RegTemp5v0,GPSLat,GPSLatNS,GPSLn,GPSLonEW,GPSAlt,GPSVelocity,GPSSNR,Mag1X,Mag1Y,Mag1Z,Mag2X,Mag2Y,Mag2Z
1699836865.1403086,None,1.7682926829268295,-0.3658536585365854,0.7317073170731708,0.45849609375,0.44287109375,0.79248046875,16.2,28.2,50.85,22.38,22.25,24.06,994.98,24.999,9.71565,53175760,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.32,17.613333333333333,20.080000000000002,-6.2666666666666675,-15.4,19.26666666666667
1699836866.1398795,None,1.8902439024390245,-0.1829268292682927,-0.6707317073170732,0.46630859375,0.4365234375,0.806640625,17.099999999999998,29.549999999999997,48.75,22.38,22.25,24.11,994.99,24.993,9.72183,53175760,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.58666666666667,20.066666666666666,-6.413333333333334,-15.48,19.346666666666668
1699836867.1399136,None,-0.7317073170731708,2.5,1.1585365853658538,0.4677734375,0.44287109375,0.7822265625,16.65,27.45,50.4,22.38,22.25,24.06,994.99,24.983,9.73566,53175756,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.653333333333336,20.173333333333336,-6.4,-15.453333333333335,19.28
1699836868.1399465,None,2.439024390243903,-0.3658536585365854,0.30487804878048785,0.45849609375,0.443359375,0.796875,16.65,28.65,50.1,22.38,22.25,24.09,994.99,24.993,9.73014,53175756,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.533333333333335,20.213333333333335,-6.426666666666667,-15.440000000000001,19.293333333333333
1699836869.1403728,None,-0.24390243902439027,-0.24390243902439027,2.804878048780488,0.4560546875,0.4296875,0.7998046875,15.899999999999999,27.0,48.9,22.38,22.25,24.08,995.01,24.99,9.7275,53175576,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.46666666666667,20.093333333333334,-6.213333333333334,-15.426666666666668,19.26666666666667
1699836870.1399317,None,0.9756097560975611,3.1707317073170733,-0.9146341463414634,0.455078125,0.45361328125,0.7919921875,16.8,29.549999999999997,48.449999999999996,22.38,22.25,24.05,994.96,24.983,9.73656,53175388,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.293333333333334,17.293333333333333,20.373333333333335,-6.186666666666667,-15.693333333333335,19.386666666666667
1699836871.1403594,None,-1.524390243902439,1.524390243902439,-0.6707317073170732,0.46142578125,0.44384765625,0.78662109375,16.349999999999998,28.349999999999998,49.5,22.38,22.25,24.07,995.02,24.995,9.72715,53175388,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.8933333333333335,17.880000000000003,20.12,-6.186666666666667,-15.72,19.413333333333334
1699836872.140394,None,-0.30487804878048785,-0.24390243902439027,0.6097560975609757,0.466796875,0.43115234375,0.8017578125,16.349999999999998,28.349999999999998,49.5,22.38,22.25,24.07,994.99,24.985,9.72894,53175388,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.9600000000000004,17.573333333333334,19.893333333333334,-6.24,-15.48,19.48
1699836873.139928,None,-0.6097560975609757,1.5853658536585367,-2.439024390243903,0.46337890625,0.4443359375,0.810546875,15.6,28.349999999999998,49.5,22.38,22.25,24.05,995.01,24.983,9.73228,53175384,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.373333333333335,20.133333333333333,-6.32,-15.493333333333334,19.360000000000003
1699836874.140357,None,2.682926829268293,0.853658536585366,-3.048780487804878,0.4609375,0.44091796875,0.7958984375,15.6,28.05,49.5,22.38,22.25,24.06,995.0,24.989,9.73855,53175384,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.573333333333334,20.080000000000002,-6.44,-15.426666666666668,19.333333333333336
1699836875.1403432,None,-0.12195121951219513,0.7317073170731708,0.30487804878048785,0.4609375,0.4443359375,0.80615234375,15.299999999999999,28.349999999999998,49.199999999999996,22.38,22.25,24.05,995.04,24.978,9.74527,53175380,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.44,17.28,20.613333333333333,-6.146666666666667,-15.546666666666667,19.453333333333333
1699836876.1403294,None,-3.963414634146342,1.402439024390244,0.12195121951219513,0.4560546875,0.45556640625,0.79345703125,16.8,28.799999999999997,49.949999999999996,22.38,22.25,24.06,995.0,24.973,9.74841,53175380,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.04,17.613333333333333,20.226666666666667,-6.16,-15.373333333333335,19.333333333333336
1699836877.140338,None,-0.3658536585365854,3.963414634146342,-1.829268292682927,0.45556640625,0.44970703125,0.8017578125,16.95,30.45,49.65,22.38,22.19,24.07,995.0,24.964,9.74567,53175116,None,39.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.213333333333334,17.653333333333336,20.253333333333334,-6.253333333333334,-15.213333333333335,19.30666666666667
1699836878.1403997,None,0.853658536585366,1.0975609756097562,1.1585365853658538,0.46923828125,0.4482421875,0.8037109375,17.099999999999998,28.05,51.3,22.38,22.25,24.05,995.01,24.968,9.74318,53175016,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.84,20.346666666666668,-6.253333333333334,-15.626666666666667,19.333333333333336
1699836879.1398997,None,3.414634146341464,1.707317073170732,-2.25609756097561,0.4609375,0.44970703125,0.79052734375,16.2,28.95,50.1,22.38,22.25,24.08,994.95,24.964,9.75592,53175016,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.24,17.666666666666668,20.226666666666667,-6.293333333333334,-15.56,19.293333333333333
1699836880.1403604,None,0.0,1.402439024390244,-1.6463414634146343,0.45556640625,0.44775390625,0.80322265625,15.6,29.849999999999998,48.75,22.38,22.19,24.09,994.98,24.978,9.76264,53175016,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.546666666666667,20.240000000000002,-6.386666666666667,-15.56,19.333333333333336
1699836881.139917,None,-0.3658536585365854,2.6219512195121952,-0.3658536585365854,0.45751953125,0.431640625,0.78857421875,15.899999999999999,28.65,48.6,22.38,22.25,24.09,995.0,24.961,9.73815,53175012,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.986666666666667,17.853333333333335,20.213333333333335,-6.253333333333334,-15.533333333333335,19.400000000000002
1699836882.140329,None,-1.5853658536585367,0.30487804878048785,-0.9146341463414634,0.4453125,0.4482421875,0.79052734375,16.8,27.599999999999998,49.5,22.38,22.19,24.08,995.01,24.953,9.7399,53175012,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.44,20.10666666666667,-6.2,-15.586666666666668,19.386666666666667
1699836883.1403186,None,0.7926829268292683,-0.853658536585366,-0.9146341463414634,0.447265625,0.44384765625,0.80126953125,17.849999999999998,29.549999999999997,48.75,22.38,22.25,24.11,995.03,24.95,9.7386,53175008,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.58666666666667,20.14666666666667,-6.346666666666667,-15.72,19.413333333333334
